location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
4529,11200,FI00370-4529,2024-01-25T06:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.898058,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T07:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.612978,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T08:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.227804,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T09:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.791128,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T10:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.518009,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T11:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.011273,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T12:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.816409,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T13:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.983,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T14:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.002808,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T15:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.06563,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T16:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.530444,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T17:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.951036,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T18:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.281306,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T19:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.760352,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T20:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.57982,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T21:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,6.237607,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T22:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.715869,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-25T23:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.339933,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T00:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.300983,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T01:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.636607,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T02:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.958391,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T03:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.240233,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T04:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.218104,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T05:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.772251,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T06:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.300729,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T07:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.223358,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T08:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.493174,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T09:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.033312,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T10:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.911578,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T11:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.826305,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T12:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.204572,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T13:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.578318,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T14:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.624191,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T15:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.310811,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T16:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.722182,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T17:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.676791,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T18:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.6995,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T19:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.922203,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T20:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.982407,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T21:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.151991,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T22:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.62274,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-26T23:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.608134,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-27T00:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.317666,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T01:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.195953,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T02:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,2.990829,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T03:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,2.547943,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T04:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.153122,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T05:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.235412,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T06:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,5.960591,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T07:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,10.70522,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T08:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,19.30076,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T09:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,40.40025,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T10:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,35.76182,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T11:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,36.85302,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T12:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,31.41043,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T13:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,25.51426,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T14:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,38.52528,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T15:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,50.04003,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T16:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,46.74129,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T17:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,30.39394,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T18:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,20.69226,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T19:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,19.51749,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T20:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,17.85092,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T21:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,8.903804,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T22:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,8.328735,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-26T23:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,6.506697,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-27T00:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,5.294782,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T01:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.173075,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T02:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.892694,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T03:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.019671,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T04:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.153223,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T05:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.644874,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T06:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.25249,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T07:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.351676,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T08:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.491432,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T09:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.258824,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T10:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.446846,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T11:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.543493,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-26T12:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.552413,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T01:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.488399,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T02:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.860903,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T03:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.465887,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T04:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.903782,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T05:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.396042,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T06:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.924722,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T07:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.578865,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T08:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.434832,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T09:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.351131,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T10:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.688307,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T11:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,6.414303,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T12:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,6.250694,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T13:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.405031,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T14:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.442214,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T15:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.356453,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T16:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,6.731963,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T17:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,5.507736,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T18:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,7.259716,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T19:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,7.27481,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T20:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,7.445598,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T21:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,6.511098,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T22:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,6.24007,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-27T23:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.055658,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T00:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.538665,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T01:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.660272,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T02:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,2.956555,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T03:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,2.595333,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T04:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,3.014556,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T05:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,3.581193,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T06:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,3.403395,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T07:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.375456,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T08:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,10.8152,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T09:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,11.19744,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T10:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,12.48571,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T11:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,18.80017,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T12:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,15.20969,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T13:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,17.69572,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T14:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,15.07375,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T15:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,14.62938,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T16:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,20.8965,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T17:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,16.31415,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T18:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,21.9457,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T19:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,19.01383,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T20:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,12.28428,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T21:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,9.046649,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T22:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,11.21852,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-27T23:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,8.334343,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T00:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,8.906853,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T00:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,3.474941,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T01:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.722883,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T02:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.909967,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T03:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.126486,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T04:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.743658,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T05:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.462497,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T06:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,1.266108,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T07:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.096868,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T08:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.733019,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T09:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.462778,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T10:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.483291,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T11:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.934656,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T12:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.723839,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T13:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.623828,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T14:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.737999,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T15:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.542138,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T16:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.059503,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T17:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.90392,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T18:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,4.44319,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T19:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.631922,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T20:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.972797,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T21:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.078804,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T22:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.598659,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-28T23:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,3.228987,Vantaa,Finland
4529,11564,NET-FI004A-4529,2024-01-29T00:00:00+02:00,60.28994999953827,25.03953,pm25,µg/m³,2.85228,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T01:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.494211,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T02:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.857533,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T03:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.270197,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T04:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.040954,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T05:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,3.830674,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T06:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,4.356872,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T07:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,7.234863,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T08:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,6.996239,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T09:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,9.347009,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T10:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,13.41954,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T11:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,14.56985,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T12:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,16.81621,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T13:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,18.8039,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T14:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,18.20965,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T15:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,13.84094,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T16:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,16.29764,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T17:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,16.22748,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T18:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,15.48061,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T19:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,14.93215,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T20:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,10.47366,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T21:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,7.806904,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T22:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,6.657818,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-28T23:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,6.195447,Vantaa,Finland
4529,11256,NET-FI004A-4529,2024-01-29T00:00:00+02:00,60.28994999953827,25.03953,no2,µg/m³,3.778876,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T01:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,4.367029,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T02:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,3.762314,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T03:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,1.318074,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T04:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,0.8377861,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T05:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,4.169643,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T06:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,2.084737,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T07:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,2.782835,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T08:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,4.167121,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T09:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,2.774953,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T10:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,3.936628,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T11:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,5.701588,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T12:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,6.07913,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T13:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,5.643155,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T14:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,7.386615,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T15:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,6.534268,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T16:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,8.254666,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T17:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,9.434935,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T18:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,8.993209,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T19:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,8.956002,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T20:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,7.601789,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T21:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,4.806223,Vantaa,Finland
4529,11200,NET-FI004A-4529,2024-01-28T22:00:00+02:00,60.28994999953827,25.03953,pm10,µg/m³,5.903229,Vantaa,Finland
