location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
9287,28191,FI00902-9287,2024-01-17T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.322146,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.687007,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-17T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.601177,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.119318,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.363428,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.374815,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,4.736323,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,4.951463,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.517188,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,8.748035,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.10079,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,21.6304,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.06159,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.77797,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,30.43515,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.05395,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,20.54689,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.25553,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.20568,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,42.47799,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.69847,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,42.64418,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,45.76067,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,24.61603,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.29548,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,26.68612,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-18T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,22.51438,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.72046,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.774922,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.338514,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.545776,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.37423,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.498457,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.388685,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.209915,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.232766,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.463397,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.171204,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.83084,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.181169,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.68674,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.205174,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.66079,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.98035,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.96039,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.27274,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.34262,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.491047,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.169979,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.935699,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-18T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.65959,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.887559,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.0766,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.18532,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.185152,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.934562,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.488125,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.15884,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.11298,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.19764,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,38.55461,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,35.77868,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.995,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.68446,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.97804,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.65363,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.21791,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,39.40821,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,53.2337,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.50191,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.82213,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.81592,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.52581,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,37.70126,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-19T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,33.66032,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,31.46449,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.021507,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,1.904176,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,2.317261,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.180006,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.087944,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.647233,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.91075,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.925166,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.186359,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.710788,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.980503,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.086944,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.278697,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.279233,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.247309,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.198653,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.794007,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.644765,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.146388,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.016368,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.904501,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.95011,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-19T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.471974,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.678188,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,28.14012,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,31.21691,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,27.36761,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.64811,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,66.07478,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,59.28723,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,76.5918,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,78.24039,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,82.15982,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,65.66534,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,57.92977,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,57.21594,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,48.8138,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,50.23084,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,34.42464,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,72.86562,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,100.4278,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,105.757,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,113.1522,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,118.1378,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,104.1692,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,120.4738,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-20T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,105.5782,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,118.9444,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.025886,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.439592,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.426137,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,6.79364,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,8.122044,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.717746,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.141421,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.662798,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,12.35336,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.530289,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.042436,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.562644,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.58349,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.667404,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.423569,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.264621,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.97119,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,13.05431,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,15.83635,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,20.32698,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,18.82341,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,22.81146,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-20T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,29.09554,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,32.24971,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,118.0154,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,121.641,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,107.1118,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,87.85387,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,87.08035,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.63577,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,47.18154,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T08:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,41.2769,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T09:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.80844,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T10:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.26492,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T11:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.65582,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T12:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.73431,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T13:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.16366,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T14:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.61031,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T15:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.84755,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T16:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,12.67703,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T17:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,14.91543,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T18:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.46482,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T19:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,13.10221,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T20:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,11.00198,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T21:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,7.800851,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T22:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,16.15312,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-21T23:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,10.21168,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T00:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,7.895706,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T01:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,34.45831,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T02:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,38.51404,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T03:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,34.53982,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T04:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,32.53625,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T05:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,32.7683,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T06:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.62291,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T07:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.985214,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T08:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,11.63662,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T09:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,3.67683,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T10:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.703674,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T11:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.743833,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T12:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.026354,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T13:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.639015,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T14:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,4.538023,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T15:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.10499,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T16:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.688297,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T17:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.748075,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T18:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.609665,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T19:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,5.720011,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T20:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,7.400888,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T21:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.091383,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T22:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,10.7155,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-21T23:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.499832,Helsinki,Finland
9287,28191,FI00902-9287,2024-01-22T00:00:00+02:00,60.1964399995374,24.95198,pm10,µg/m³,9.039208,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T01:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.174641,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T02:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,6.72227,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T03:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.250345,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T04:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.833429,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T05:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,5.527894,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T06:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,9.241254,Helsinki,Finland
9287,28188,FI00902-9287,2024-01-22T07:00:00+02:00,60.1964399995374,24.95198,no2,µg/m³,15.90431,Helsinki,Finland
