location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
2998,27863,FI00841-2998,2024-01-03T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.887252,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.234417,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.817358,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.659552,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.51467,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.112405,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.887602,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.989484,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.964561,Espoo,Finland
2998,27863,FI00841-2998,2024-01-03T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.644741,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.234144,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.485207,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.013114,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,3.465084,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,2.739806,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,4.422923,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.781068,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,10.26217,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.73676,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.95251,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.18876,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.59814,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.5044,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.07494,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,20.56675,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.53945,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.69826,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.64862,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.22823,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.48518,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.19178,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.83813,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.1636,Espoo,Finland
2998,6364,FI00841-2998,2024-01-04T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,10.25331,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.754938,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.763893,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.976866,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.373979,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.412702,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.328056,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.165255,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.398829,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.400863,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.7652,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.742313,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.639735,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.970407,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.62944,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.23059,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.75612,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.438311,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.935681,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.018298,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.132643,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.82579,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.359049,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,7.455496,Espoo,Finland
2998,6399,FI00841-2998,2024-01-04T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.135427,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.584186,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.987965,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.484799,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.972667,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.678283,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,2.812862,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.075547,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.063402,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.024354,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.151143,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.334434,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.588884,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.98891,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.266491,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.11179,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.095669,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.171342,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.044094,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.416278,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.75939,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.871723,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.906914,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.548795,Espoo,Finland
2998,27863,FI00841-2998,2024-01-04T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.166755,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.982275,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.134303,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.856312,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.840034,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,5.151079,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.413395,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.684946,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,12.77219,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.37419,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.36837,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.45051,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.13679,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.09264,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.29939,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.32475,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,19.18907,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.35151,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,18.85925,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.88848,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.23482,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,16.9444,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,13.84508,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.807994,Espoo,Finland
2998,6364,FI00841-2998,2024-01-05T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,8.504163,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.793149,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.175668,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.735911,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.595418,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.569717,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.462807,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.791111,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.343583,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.686779,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.117795,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.493314,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.286537,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.233937,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.205042,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,19.01806,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.8992,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.907902,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.826984,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.668256,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.632147,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.729342,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,6.587987,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.325539,Espoo,Finland
2998,6399,FI00841-2998,2024-01-05T23:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.965409,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T00:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.014843,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T01:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.914397,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T02:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.74154,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T03:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.469234,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T04:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.419767,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T05:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.331509,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T06:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.114128,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T07:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.149123,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T08:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.037069,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T09:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.151639,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T10:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.314009,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T11:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.60663,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T12:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.521716,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T13:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.690353,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T14:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,5.199747,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T15:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.525872,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T16:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.868611,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T17:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.66736,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T18:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.735584,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T19:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.07183,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T20:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.730861,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T21:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,4.210702,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T22:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.999732,Espoo,Finland
2998,27863,FI00841-2998,2024-01-05T23:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.697927,Espoo,Finland
2998,27863,FI00841-2998,2024-01-06T00:00:00+02:00,60.2202399995376,24.81133,pm25,µg/m³,3.552597,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T01:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.477639,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T02:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.550938,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T03:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.259867,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T04:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.645627,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T05:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,7.305793,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T06:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.795466,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T07:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,6.545433,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T08:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,9.024548,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T09:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.3838,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T10:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,10.92131,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T11:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,15.98013,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T12:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,11.66474,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T13:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,14.13022,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T14:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,17.45367,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T15:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,21.99003,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T16:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,34.14041,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T17:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,56.85636,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T18:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,35.19318,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T19:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,25.92609,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T20:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,57.90163,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T21:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,52.18061,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T22:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,44.88716,Espoo,Finland
2998,6364,FI00841-2998,2024-01-06T23:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,43.79585,Espoo,Finland
2998,6364,FI00841-2998,2024-01-07T00:00:00+02:00,60.2202399995376,24.81133,no2,µg/m³,32.2711,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T01:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.968967,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T02:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.594113,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T03:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.544183,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T04:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.337776,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T05:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.119303,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T06:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.418521,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T07:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.510886,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T08:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.223439,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T09:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,3.644179,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T10:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,4.466766,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T11:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.341274,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T12:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.048072,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T13:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.665575,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T14:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.849618,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T15:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,5.948757,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T16:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,9.022847,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T17:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,11.97977,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T18:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.757054,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T19:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,8.246039,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T20:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.35759,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T21:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.75151,Espoo,Finland
2998,6399,FI00841-2998,2024-01-06T22:00:00+02:00,60.2202399995376,24.81133,pm10,µg/m³,12.77182,Espoo,Finland
